"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"500";"Ecuador";"29";"2212,27";"10,9";
"I";"Importación";"2021";"";"500";"Ecuador";"30";"1450,34";"19,4";
"I";"Importación";"2020";"";"500";"Ecuador";"11";"366987,41";"185746,5";
"I";"Importación";"2020";"";"500";"Ecuador";"12";"18289,5";"1266,8";
"I";"Importación";"2020";"";"500";"Ecuador";"13";"308,73";"4,35";
"I";"Importación";"2020";"";"500";"Ecuador";"14";"573085,82";"323935,33";
"I";"Importación";"2020";"";"500";"Ecuador";"15";"4419427,44";"7166500,24";
"I";"Importación";"2020";"";"500";"Ecuador";"16";"182795376,37";"47022720,96";
"I";"Importación";"2020";"";"500";"Ecuador";"17";"907349,25";"707988,2";
"I";"Importación";"2020";"";"500";"Ecuador";"18";"9237947,59";"3673320,9";
"I";"Importación";"2020";"";"500";"Ecuador";"19";"586756,55";"214161,76";
"I";"Importación";"2020";"";"500";"Ecuador";"20";"9330496,78";"7014673,11";
"I";"Importación";"2020";"";"500";"Ecuador";"21";"1615960,76";"466751,52";
"I";"Importación";"2020";"";"500";"Ecuador";"22";"14230,5";"13277,4";
"I";"Importación";"2020";"";"500";"Ecuador";"23";"186261,46";"193180,8";
"I";"Importación";"2020";"";"500";"Ecuador";"24";"124,98";"1";
"I";"Importación";"2020";"";"500";"Ecuador";"25";"1290,87";"132";
"I";"Importación";"2020";"";"500";"Ecuador";"26";"1337072,21";"668744";
"I";"Importación";"2020";"";"500";"Ecuador";"27";"591,6";"2";
"I";"Importación";"2020";"";"500";"Ecuador";"29";"12213,36";"1570";
"I";"Importación";"2020";"";"500";"Ecuador";"30";"1974,39";"27,1";
"I";"Importación";"2019";"";"500";"Ecuador";"11";"386316,91";"204315";
"I";"Importación";"2019";"";"500";"Ecuador";"12";"58262,76";"18256,8";
"I";"Importación";"2019";"";"500";"Ecuador";"14";"529689,07";"290165";
"I";"Importación";"2019";"";"500";"Ecuador";"15";"1990686,7";"2385298,6";
"I";"Importación";"2019";"";"500";"Ecuador";"16";"276660141,01";"69319308,26";
"I";"Importación";"2019";"";"500";"Ecuador";"17";"1131600,41";"794818,88";
"I";"Importación";"2019";"";"500";"Ecuador";"18";"6645585,85";"3110889,3";
"I";"Importación";"2019";"";"500";"Ecuador";"19";"697864,88";"249907,26";
"I";"Importación";"2019";"";"500";"Ecuador";"20";"9863857,04";"7756836,07";
"I";"Importación";"2019";"";"500";"Ecuador";"21";"1495192,55";"391106,2";
"I";"Importación";"2019";"";"500";"Ecuador";"22";"177464,06";"121109,32";
"I";"Importación";"2019";"";"500";"Ecuador";"23";"47510,81";"46042";
"I";"Importación";"2019";"";"500";"Ecuador";"25";"25781,56";"78608";
"I";"Importación";"2019";"";"500";"Ecuador";"26";"52839,66";"188187";
"I";"Importación";"2019";"";"500";"Ecuador";"27";"40353,24";"13361,42";
"I";"Importación";"2019";"";"500";"Ecuador";"28";"7460,54";"3602";
"I";"Importación";"2019";"";"500";"Ecuador";"29";"675,54";"5,1";
"I";"Importación";"2019";"";"500";"Ecuador";"30";"3384,4";"60,5";
"I";"Importación";"2022";"";"220";"Egipto";"11";"5451951,31";"10074278,7";
"I";"Importación";"2022";"";"220";"Egipto";"12";"5965916,93";"3449445,59";
"I";"Importación";"2022";"";"220";"Egipto";"13";"4247,5";"2000,3";
"I";"Importación";"2022";"";"220";"Egipto";"14";"18384,17";"1145,38";
"I";"Importación";"2022";"";"220";"Egipto";"15";"10070901,72";"7222701,5";
"I";"Importación";"2022";"";"220";"Egipto";"16";"1603,9";"240";
"I";"Importación";"2022";"";"220";"Egipto";"17";"3449062,73";"8089782";
"I";"Importación";"2022";"";"220";"Egipto";"18";"155,42";"3,7";
"I";"Importación";"2022";"";"220";"Egipto";"19";"611478,37";"687265";
"I";"Importación";"2022";"";"220";"Egipto";"20";"7820061";"6327023,45";
"I";"Importación";"2022";"";"220";"Egipto";"21";"4461249,71";"1746424,5";
"I";"Importación";"2022";"";"220";"Egipto";"22";"43106,19";"43214,44";
"I";"Importación";"2022";"";"220";"Egipto";"23";"14884238,27";"44082823,2";
"I";"Importación";"2022";"";"220";"Egipto";"24";"67212,1";"6426";
"I";"Importación";"2022";"";"220";"Egipto";"25";"30332060,26";"305376529,86";
"I";"Importación";"2022";"";"220";"Egipto";"26";"109123,43";"103805";
"I";"Importación";"2022";"";"220";"Egipto";"27";"1692085392,1";"1007253361,4";
"I";"Importación";"2022";"";"220";"Egipto";"28";"83515451,32";"67190472,9";
"I";"Importación";"2022";"";"220";"Egipto";"29";"34581315,64";"90547926,2";
"I";"Importación";"2022";"";"220";"Egipto";"30";"1941540,64";"153638,82";
"I";"Importación";"2021";"";"220";"Egipto";"11";"104,02";"2";
"I";"Importación";"2021";"";"220";"Egipto";"12";"5537846,41";"3547105,51";
"I";"Importación";"2021";"";"220";"Egipto";"13";"5851,39";"3160";
"I";"Importación";"2021";"";"220";"Egipto";"14";"16068,75";"1000";
"I";"Importación";"2021";"";"220";"Egipto";"15";"933329,95";"450062,8";
"I";"Importación";"2021";"";"220";"Egipto";"17";"7449641,71";"43855516,3";
"I";"Importación";"2021";"";"220";"Egipto";"19";"740972,36";"1177439";
"I";"Importación";"2021";"";"220";"Egipto";"20";"11046736,01";"13168355,14";
"I";"Importación";"2021";"";"220";"Egipto";"21";"1957885,42";"807103";
"I";"Importación";"2021";"";"220";"Egipto";"22";"20282,4";"21704,3";
"I";"Importación";"2021";"";"220";"Egipto";"23";"8184493,61";"35759223";
"I";"Importación";"2021";"";"220";"Egipto";"24";"22394,64";"1849,5";
"I";"Importación";"2021";"";"220";"Egipto";"25";"14415594,41";"242285470,07";
"I";"Importación";"2021";"";"220";"Egipto";"26";"330984,3";"167215";
"I";"Importación";"2021";"";"220";"Egipto";"27";"195948651,13";"321971368,7";
"I";"Importación";"2021";"";"220";"Egipto";"28";"27603731,74";"29697725,3";
"I";"Importación";"2021";"";"220";"Egipto";"29";"41850196,95";"133534350,71";
"I";"Importación";"2021";"";"220";"Egipto";"30";"1148822,61";"98372,72";
"I";"Importación";"2020";"";"220";"Egipto";"12";"3884325,04";"2541875,09";
"I";"Importación";"2020";"";"220";"Egipto";"13";"60,86";"0,2";
"I";"Importación";"2020";"";"220";"Egipto";"15";"1368699,16";"940037,5";
"I";"Importación";"2020";"";"220";"Egipto";"17";"1195640,02";"5650371";
"I";"Importación";"2020";"";"220";"Egipto";"19";"103772,17";"77984";
"I";"Importación";"2020";"";"220";"Egipto";"20";"14851199,48";"16856226,54";
"I";"Importación";"2020";"";"220";"Egipto";"21";"607441,89";"248360,21";
"I";"Importación";"2020";"";"220";"Egipto";"22";"55,66";"3,6";
"I";"Importación";"2020";"";"220";"Egipto";"23";"2770662,15";"16312120,9";
"I";"Importación";"2020";"";"220";"Egipto";"24";"210150,71";"16523";
"I";"Importación";"2020";"";"220";"Egipto";"25";"2491082,14";"25295762,1";
"I";"Importación";"2020";"";"220";"Egipto";"26";"250954,64";"181675";
"I";"Importación";"2020";"";"220";"Egipto";"27";"145988391,62";"652334228";
"I";"Importación";"2020";"";"220";"Egipto";"28";"22758195,94";"34021368";
"I";"Importación";"2020";"";"220";"Egipto";"29";"32925560,19";"169370291";
"I";"Importación";"2020";"";"220";"Egipto";"30";"850760,88";"66703,8";
"I";"Importación";"2019";"";"220";"Egipto";"11";"4304,78";"695,3";
"I";"Importación";"2019";"";"220";"Egipto";"12";"3425392,95";"2359608,40";
"I";"Importación";"2019";"";"220";"Egipto";"13";"14627,85";"4010,94";
"I";"Importación";"2019";"";"220";"Egipto";"15";"7137262,08";"11121278";
"I";"Importación";"2019";"";"220";"Egipto";"17";"6530717,86";"45803118,84";
"I";"Importación";"2019";"";"220";"Egipto";"18";"8511,9";"1850,7";
"I";"Importación";"2019";"";"220";"Egipto";"19";"347031,2";"258587,65";
"I";"Importación";"2019";"";"220";"Egipto";"20";"11503465,4";"10928670,55";
"I";"Importación";"2019";"";"220";"Egipto";"21";"306961,45";"158716,78";
"I";"Importación";"2019";"";"220";"Egipto";"22";"9811,38";"21971,6";
"I";"Importación";"2019";"";"220";"Egipto";"23";"13654506,32";"68864576";
"I";"Importación";"2019";"";"220";"Egipto";"24";"119555,21";"10849";
"I";"Importación";"2019";"";"220";"Egipto";"25";"4560001,87";"42538117,84";
"I";"Importación";"2019";"";"220";"Egipto";"26";"875065,6";"16006022";
"I";"Importación";"2019";"";"220";"Egipto";"27";"228754385,75";"503605439";
"I";"Importación";"2019";"";"220";"Egipto";"28";"28634449,78";"41890783,5";
"I";"Importación";"2019";"";"220";"Egipto";"29";"32188217,96";"125172517";
"I";"Importación";"2019";"";"220";"Egipto";"30";"879321,47";"104359,06";
"I";"Importación";"2022";"";"428";"El Salvador";"11";"3287,23";"1959";
"I";"Importación";"2022";"";"428";"El Salvador";"12";"92,16";"0,05";
"I";"Importación";"2022";"";"428";"El Salvador";"13";"233847,51";"6824,74";
"I";"Importación";"2022";"";"428";"El Salvador";"14";"8332,47";"2209";
"I";"Importación";"2022";"";"428";"El Salvador";"15";"101,5";"2,75";
"I";"Importación";"2022";"";"428";"El Salvador";"16";"21317512,87";"3722561,08";
"I";"Importación";"2022";"";"428";"El Salvador";"17";"9481549,76";"25225402";
"I";"Importación";"2022";"";"428";"El Salvador";"18";"52,47";"1";
"I";"Importación";"2022";"";"428";"El Salvador";"19";"77590,94";"25241";
"I";"Importación";"2022";"";"428";"El Salvador";"20";"206329,29";"125947,5";
"I";"Importación";"2022";"";"428";"El Salvador";"21";"40046,67";"2531";
"I";"Importación";"2022";"";"428";"El Salvador";"22";"1717,81";"44,5";
"I";"Importación";"2022";"";"428";"El Salvador";"23";"85,1";"0,75";
"I";"Importación";"2022";"";"428";"El Salvador";"26";"626326,93";"450073";
"I";"Importación";"2022";"";"428";"El Salvador";"27";"84,59";"0,9";
"I";"Importación";"2022";"";"428";"El Salvador";"29";"300582";"2457";
"I";"Importación";"2022";"";"428";"El Salvador";"30";"3351,74";"625";
"I";"Importación";"2021";"";"428";"El Salvador";"11";"19113,69";"23310";
"I";"Importación";"2021";"";"428";"El Salvador";"13";"142342,91";"5113,57";
"I";"Importación";"2021";"";"428";"El Salvador";"14";"12554,1";"3681";
"I";"Importación";"2021";"";"428";"El Salvador";"16";"22001115,11";"4831627,5";
"I";"Importación";"2021";"";"428";"El Salvador";"17";"185465,22";"484421";
"I";"Importación";"2021";"";"428";"El Salvador";"19";"161091,02";"60818";
"I";"Importación";"2021";"";"428";"El Salvador";"20";"208256,71";"141158,44";
"I";"Importación";"2021";"";"428";"El Salvador";"21";"19922,21";"2617";
"I";"Importación";"2021";"";"428";"El Salvador";"25";"1074,64";"91,8";
"I";"Importación";"2021";"";"428";"El Salvador";"26";"430644,58";"420105,9";
"I";"Importación";"2021";"";"428";"El Salvador";"29";"199584";"1638";
"I";"Importación";"2021";"";"428";"El Salvador";"30";"304,38";"4";
"I";"Importación";"2020";"";"428";"El Salvador";"11";"1303,62";"979";
"I";"Importación";"2020";"";"428";"El Salvador";"13";"243795,8";"7482,4";
"I";"Importación";"2020";"";"428";"El Salvador";"14";"26003,89";"7364";
"I";"Importación";"2020";"";"428";"El Salvador";"16";"16058104,67";"3713998,49";
"I";"Importación";"2020";"";"428";"El Salvador";"17";"3261538,37";"7570002";
"I";"Importación";"2020";"";"428";"El Salvador";"18";"21546";"1997";
"I";"Importación";"2020";"";"428";"El Salvador";"19";"73545,69";"25306,7";
"I";"Importación";"2020";"";"428";"El Salvador";"20";"91962,2";"74013,11";
"I";"Importación";"2020";"";"428";"El Salvador";"21";"2999,22";"2201,14";
"I";"Importación";"2020";"";"428";"El Salvador";"22";"174,07";"30";
"I";"Importación";"2020";"";"428";"El Salvador";"23";"428,32";"7";
"I";"Importación";"2020";"";"428";"El Salvador";"26";"233550,76";"317694";
"I";"Importación";"2020";"";"428";"El Salvador";"27";"1740,57";"7752,7";
"I";"Importación";"2020";"";"428";"El Salvador";"29";"310,45";"1,01";
"I";"Importación";"2020";"";"428";"El Salvador";"30";"377,7";"1,5";
"I";"Importación";"2019";"";"428";"El Salvador";"13";"240968,24";"7495,6";
"I";"Importación";"2019";"";"428";"El Salvador";"16";"24306900,89";"5404533,9";
"I";"Importación";"2019";"";"428";"El Salvador";"17";"165000";"400000";
"I";"Importación";"2019";"";"428";"El Salvador";"18";"162,01";"9";
"I";"Importación";"2019";"";"428";"El Salvador";"19";"19520,86";"6382";
"I";"Importación";"2019";"";"428";"El Salvador";"20";"73122,52";"63420,82";
"I";"Importación";"2019";"";"428";"El Salvador";"21";"11495,7";"850,5";
"I";"Importación";"2019";"";"428";"El Salvador";"25";"199,25";"7";
"I";"Importación";"2019";"";"428";"El Salvador";"26";"369938,36";"396956";
"I";"Importación";"2019";"";"428";"El Salvador";"29";"51,54";"1";
"I";"Importación";"2019";"";"428";"El Salvador";"30";"399,12";"7";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"11";"18700,66";"5720";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"12";"330,57";"3";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"13";"51906,82";"7000";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"15";"27825365,02";"14352875,46";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"17";"4791138,74";"7892001";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"19";"1883,56";"29,7";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"20";"24290,17";"15543";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"21";"408,99";"4,53";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"22";"441,03";"28,2";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"24";"95,68";"0,9";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"25";"110258,69";"184032,2";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"27";"988655442,52";"1131440607,6";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"28";"1144148,43";"214165,9";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"29";"3903427,39";"2557928,8";
"I";"Importación";"2022";"";"647";"Emiratos Árabes Unidos";"30";"4607887,92";"1160,45";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"11";"4202,97";"1073,5";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"12";"267,92";"29";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"13";"2839,2";"280,8";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"14";"612,24";"37,2";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"15";"158,83";"6,5";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"17";"1967908,73";"13374621,8";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"18";"118497,63";"50021,79";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"19";"4009,89";"54,9";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"20";"9189,11";"5399,95";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"21";"924,94";"67";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"22";"81554,1";"68429,8";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"24";"9401,71";"9619,7";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"25";"134691,07";"487190,00";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"26";"9829,17";"25382";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"27";"483757910,71";"881445440,9";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"28";"483224,42";"76047";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"29";"4750849,37";"5114989,2";
"I";"Importación";"2021";"";"647";"Emiratos Árabes Unidos";"30";"1995746,47";"1416,05";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"12";"13249,65";"12500";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"13";"269,45";"30";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"14";"9145,09";"414";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"15";"172,63";"14";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"17";"144016,56";"322525";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"18";"1033,6";"115,5";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"19";"3518,88";"559,55";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"20";"679,37";"27,55";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"21";"296,03";"3";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"22";"133025,42";"27343,25";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"24";"25570,23";"2666,25";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"25";"177586,71";"650459,3";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"26";"328571,84";"768797,4";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"27";"118259546,22";"315360885,75";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"28";"66,81";"0,5";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"29";"975709,75";"1447251,9";
"I";"Importación";"2020";"";"647";"Emiratos Árabes Unidos";"30";"773216,25";"1031,2";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"12";"31893,26";"17247";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"17";"7535,4";"20000";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"18";"175,79";"3,5";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"19";"154183,51";"25070,52";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"21";"32011,89";"7809,8";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"22";"1340045,33";"822433,6";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"23";"1287,73";"136,25";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"24";"1055314,91";"109756,75";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"25";"51661,29";"205352,5";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"26";"405122,55";"878616";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"27";"248341637,17";"441850006";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"28";"14931,84";"25023,8";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"29";"454592,82";"627844";
"I";"Importación";"2019";"";"647";"Emiratos Árabes Unidos";"30";"160333,35";"699,9";
"I";"Importación";"2020";"";"336";"Eritrea";"13";"58";"2";
"I";"Importación";"2022";"";"063";"Eslovaquia";"11";"240414,33";"262650";
"I";"Importación";"2022";"";"063";"Eslovaquia";"12";"121127,05";"246361,85";
"I";"Importación";"2022";"";"063";"Eslovaquia";"13";"418649,5";"54300";
"I";"Importación";"2022";"";"063";"Eslovaquia";"14";"7596,1";"18890,55";
"I";"Importación";"2022";"";"063";"Eslovaquia";"15";"47092,5";"20631";
"I";"Importación";"2022";"";"063";"Eslovaquia";"16";"264934,53";"90290,21";
"I";"Importación";"2022";"";"063";"Eslovaquia";"17";"4100594,43";"3529883,66";
"I";"Importación";"2022";"";"063";"Eslovaquia";"18";"386538,95";"73150,56";
"I";"Importación";"2022";"";"063";"Eslovaquia";"19";"1110802,63";"498713,43";
"I";"Importación";"2022";"";"063";"Eslovaquia";"20";"93100,52";"56379";
"I";"Importación";"2022";"";"063";"Eslovaquia";"21";"3128708,61";"810721,59";
"I";"Importación";"2022";"";"063";"Eslovaquia";"22";"18771,2";"10153";
