"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2019";"";"232";"Mali";"44";"24462,34";"6672";
"I";"Importación";"2019";"";"232";"Mali";"48";"189,72";"16";
"I";"Importación";"2022";"";"046";"Malta";"32";"19715,54";"8940,32";
"I";"Importación";"2022";"";"046";"Malta";"33";"271254,03";"13882,14";
"I";"Importación";"2022";"";"046";"Malta";"34";"3107,04";"5156";
"I";"Importación";"2022";"";"046";"Malta";"35";"13020";"175,65";
"I";"Importación";"2022";"";"046";"Malta";"38";"138430,07";"70367,85";
"I";"Importación";"2022";"";"046";"Malta";"39";"3791947,18";"2104737,79";
"I";"Importación";"2022";"";"046";"Malta";"40";"215948,32";"6484,17";
"I";"Importación";"2022";"";"046";"Malta";"42";"14592,79";"562,66";
"I";"Importación";"2022";"";"046";"Malta";"44";"9958,9";"3285,5";
"I";"Importación";"2022";"";"046";"Malta";"47";"96887,3";"527,75";
"I";"Importación";"2022";"";"046";"Malta";"48";"3180,8";"1552,96";
"I";"Importación";"2022";"";"046";"Malta";"49";"37783,48";"615,65";
"I";"Importación";"2022";"";"046";"Malta";"50";"1577,44";"7";
"I";"Importación";"2021";"";"046";"Malta";"32";"28089,58";"1357,45";
"I";"Importación";"2021";"";"046";"Malta";"33";"653268,28";"29091,16";
"I";"Importación";"2021";"";"046";"Malta";"34";"37692,6";"39485,82";
"I";"Importación";"2021";"";"046";"Malta";"35";"13125,16";"399,63";
"I";"Importación";"2021";"";"046";"Malta";"36";"8442,72";"44,84";
"I";"Importación";"2021";"";"046";"Malta";"37";"135,79";"0,3";
"I";"Importación";"2021";"";"046";"Malta";"38";"14661,67";"1375,59";
"I";"Importación";"2021";"";"046";"Malta";"39";"706789,3";"62841,29";
"I";"Importación";"2021";"";"046";"Malta";"40";"129745,32";"4719,88";
"I";"Importación";"2021";"";"046";"Malta";"42";"1407,85";"20,74";
"I";"Importación";"2021";"";"046";"Malta";"44";"733";"1695";
"I";"Importación";"2021";"";"046";"Malta";"47";"24334,7";"125,76";
"I";"Importación";"2021";"";"046";"Malta";"48";"4395,53";"949";
"I";"Importación";"2021";"";"046";"Malta";"49";"209940,36";"166,52";
"I";"Importación";"2021";"";"046";"Malta";"50";"1374,83";"6,5";
"I";"Importación";"2020";"";"046";"Malta";"32";"15662,9";"1158,56";
"I";"Importación";"2020";"";"046";"Malta";"33";"1509205,2";"68737,92";
"I";"Importación";"2020";"";"046";"Malta";"34";"3866,04";"1636";
"I";"Importación";"2020";"";"046";"Malta";"35";"11232";"149,44";
"I";"Importación";"2020";"";"046";"Malta";"38";"13945,35";"3383,27";
"I";"Importación";"2020";"";"046";"Malta";"39";"553201,96";"24306,77";
"I";"Importación";"2020";"";"046";"Malta";"40";"148145,61";"4353,95";
"I";"Importación";"2020";"";"046";"Malta";"42";"11981,84";"552,64";
"I";"Importación";"2020";"";"046";"Malta";"44";"3255,3";"253,52";
"I";"Importación";"2020";"";"046";"Malta";"45";"4256,14";"789,56";
"I";"Importación";"2020";"";"046";"Malta";"47";"174265,69";"234961,02";
"I";"Importación";"2020";"";"046";"Malta";"48";"12568,18";"3691,02";
"I";"Importación";"2020";"";"046";"Malta";"49";"28529,95";"33,71";
"I";"Importación";"2019";"";"046";"Malta";"32";"18757,38";"1359,6";
"I";"Importación";"2019";"";"046";"Malta";"33";"580788,45";"14757,9";
"I";"Importación";"2019";"";"046";"Malta";"34";"29108,56";"20615";
"I";"Importación";"2019";"";"046";"Malta";"35";"8018";"126,45";
"I";"Importación";"2019";"";"046";"Malta";"37";"137,32";"0,11";
"I";"Importación";"2019";"";"046";"Malta";"38";"104376,43";"766,51";
"I";"Importación";"2019";"";"046";"Malta";"39";"83092,55";"10810,93";
"I";"Importación";"2019";"";"046";"Malta";"40";"106008,76";"10398,44";
"I";"Importación";"2019";"";"046";"Malta";"42";"114975,86";"2831,35";
"I";"Importación";"2019";"";"046";"Malta";"44";"48277,56";"44137";
"I";"Importación";"2019";"";"046";"Malta";"48";"37709,79";"1994,07";
"I";"Importación";"2019";"";"046";"Malta";"49";"24688,37";"575,28";
"I";"Importación";"2022";"";"204";"Marruecos";"31";"161040220,24";"171671317,8";
"I";"Importación";"2022";"";"204";"Marruecos";"32";"761255,76";"389557,44";
"I";"Importación";"2022";"";"204";"Marruecos";"33";"3011264,85";"68612,76";
"I";"Importación";"2022";"";"204";"Marruecos";"34";"138402,25";"74574,9";
"I";"Importación";"2022";"";"204";"Marruecos";"35";"24171,55";"6064,6";
"I";"Importación";"2022";"";"204";"Marruecos";"36";"4425,42";"168";
"I";"Importación";"2022";"";"204";"Marruecos";"38";"1057996,48";"2254941,19";
"I";"Importación";"2022";"";"204";"Marruecos";"39";"81296817,61";"14881958,66";
"I";"Importación";"2022";"";"204";"Marruecos";"40";"70559779,26";"7360284,7";
"I";"Importación";"2022";"";"204";"Marruecos";"41";"3286327,61";"596628,02";
"I";"Importación";"2022";"";"204";"Marruecos";"42";"12675224,52";"1051358,54";
"I";"Importación";"2022";"";"204";"Marruecos";"43";"11520,3";"95";
"I";"Importación";"2022";"";"204";"Marruecos";"44";"391548,8";"325271,08";
"I";"Importación";"2022";"";"204";"Marruecos";"45";"8795733,87";"4496543";
"I";"Importación";"2022";"";"204";"Marruecos";"46";"6405925,2";"1894955,07";
"I";"Importación";"2022";"";"204";"Marruecos";"47";"218666,24";"1006700";
"I";"Importación";"2022";"";"204";"Marruecos";"48";"3750515,65";"1600961,9";
"I";"Importación";"2022";"";"204";"Marruecos";"49";"15529,1";"1971,4";
"I";"Importación";"2021";"";"204";"Marruecos";"31";"145899559,62";"304648878,7";
"I";"Importación";"2021";"";"204";"Marruecos";"32";"562006,83";"387630,96";
"I";"Importación";"2021";"";"204";"Marruecos";"33";"1896935,11";"63164,92";
"I";"Importación";"2021";"";"204";"Marruecos";"34";"149895,83";"116912,8";
"I";"Importación";"2021";"";"204";"Marruecos";"35";"3473,91";"411,3";
"I";"Importación";"2021";"";"204";"Marruecos";"37";"50";"0,5";
"I";"Importación";"2021";"";"204";"Marruecos";"38";"2152513,9";"2519502";
"I";"Importación";"2021";"";"204";"Marruecos";"39";"69164356,73";"17858534,43";
"I";"Importación";"2021";"";"204";"Marruecos";"40";"57058742,79";"7054777,58";
"I";"Importación";"2021";"";"204";"Marruecos";"41";"2561777,82";"548661,61";
"I";"Importación";"2021";"";"204";"Marruecos";"42";"7256968,92";"517823,69";
"I";"Importación";"2021";"";"204";"Marruecos";"43";"1495,04";"274";
"I";"Importación";"2021";"";"204";"Marruecos";"44";"645887,47";"426625,6";
"I";"Importación";"2021";"";"204";"Marruecos";"45";"3534515,24";"1679223";
"I";"Importación";"2021";"";"204";"Marruecos";"46";"4698874,02";"1442352,31";
"I";"Importación";"2021";"";"204";"Marruecos";"47";"353709,49";"1919400";
"I";"Importación";"2021";"";"204";"Marruecos";"48";"3024403,02";"1721843,63";
"I";"Importación";"2021";"";"204";"Marruecos";"49";"27143,34";"2548,1";
"I";"Importación";"2021";"";"204";"Marruecos";"50";"2386,97";"5344";
"I";"Importación";"2020";"";"204";"Marruecos";"31";"117655565,26";"415366974";
"I";"Importación";"2020";"";"204";"Marruecos";"32";"461954,74";"129695,43";
"I";"Importación";"2020";"";"204";"Marruecos";"33";"1290919,35";"24325,74";
"I";"Importación";"2020";"";"204";"Marruecos";"34";"95174,31";"52260,3";
"I";"Importación";"2020";"";"204";"Marruecos";"35";"3497,07";"1250,5";
"I";"Importación";"2020";"";"204";"Marruecos";"38";"491753,05";"391023,91";
"I";"Importación";"2020";"";"204";"Marruecos";"39";"67126609,43";"16129157,75";
"I";"Importación";"2020";"";"204";"Marruecos";"40";"52229453,23";"7421181,15";
"I";"Importación";"2020";"";"204";"Marruecos";"41";"1192167,34";"67548,8";
"I";"Importación";"2020";"";"204";"Marruecos";"42";"4397625,34";"222919,69";
"I";"Importación";"2020";"";"204";"Marruecos";"43";"1190";"16";
"I";"Importación";"2020";"";"204";"Marruecos";"44";"308774,36";"287427,1";
"I";"Importación";"2020";"";"204";"Marruecos";"45";"1636859,95";"780412";
"I";"Importación";"2020";"";"204";"Marruecos";"46";"1991442,45";"611411,25";
"I";"Importación";"2020";"";"204";"Marruecos";"47";"45436,66";"342976";
"I";"Importación";"2020";"";"204";"Marruecos";"48";"1789418,97";"1037602,45";
"I";"Importación";"2020";"";"204";"Marruecos";"49";"9679,41";"2228,69";
"I";"Importación";"2020";"";"204";"Marruecos";"50";"6895,89";"252";
"I";"Importación";"2019";"";"204";"Marruecos";"31";"114020033,75";"361729824";
"I";"Importación";"2019";"";"204";"Marruecos";"32";"317163,05";"71076,8";
"I";"Importación";"2019";"";"204";"Marruecos";"33";"2370359,85";"39614,88";
"I";"Importación";"2019";"";"204";"Marruecos";"34";"145916,22";"59454";
"I";"Importación";"2019";"";"204";"Marruecos";"35";"4480,07";"919";
"I";"Importación";"2019";"";"204";"Marruecos";"37";"10106,81";"8155";
"I";"Importación";"2019";"";"204";"Marruecos";"38";"115183,79";"11132,48";
"I";"Importación";"2019";"";"204";"Marruecos";"39";"46426409,69";"13029317,48";
"I";"Importación";"2019";"";"204";"Marruecos";"40";"43638834,25";"6269173,68";
"I";"Importación";"2019";"";"204";"Marruecos";"41";"3024154,16";"203913,2";
"I";"Importación";"2019";"";"204";"Marruecos";"42";"6441106,51";"421561,53";
"I";"Importación";"2019";"";"204";"Marruecos";"43";"998";"25";
"I";"Importación";"2019";"";"204";"Marruecos";"44";"503743,89";"272791";
"I";"Importación";"2019";"";"204";"Marruecos";"45";"3488439,68";"2035775,7";
"I";"Importación";"2019";"";"204";"Marruecos";"46";"2873286,38";"812504,95";
"I";"Importación";"2019";"";"204";"Marruecos";"47";"47206,84";"387600";
"I";"Importación";"2019";"";"204";"Marruecos";"48";"1414110,26";"758294,5";
"I";"Importación";"2019";"";"204";"Marruecos";"49";"26093,35";"3920,65";
"I";"Importación";"2022";"";"373";"Mauricio";"33";"458,23";"6,86";
"I";"Importación";"2022";"";"373";"Mauricio";"35";"836,13";"20";
"I";"Importación";"2022";"";"373";"Mauricio";"39";"698,53";"13,66";
"I";"Importación";"2022";"";"373";"Mauricio";"42";"184372,53";"2825,56";
"I";"Importación";"2022";"";"373";"Mauricio";"44";"5381,65";"130,97";
"I";"Importación";"2022";"";"373";"Mauricio";"48";"1436,7";"17,96";
"I";"Importación";"2022";"";"373";"Mauricio";"49";"834,68";"81";
"I";"Importación";"2021";"";"373";"Mauricio";"34";"300,37";"1";
"I";"Importación";"2021";"";"373";"Mauricio";"35";"1499,71";"20";
"I";"Importación";"2021";"";"373";"Mauricio";"42";"187501,78";"2361,38";
"I";"Importación";"2021";"";"373";"Mauricio";"44";"8820,37";"134,28";
"I";"Importación";"2021";"";"373";"Mauricio";"48";"2074,88";"23";
"I";"Importación";"2021";"";"373";"Mauricio";"49";"124,22";"3";
"I";"Importación";"2020";"";"373";"Mauricio";"35";"2889,86";"81";
"I";"Importación";"2020";"";"373";"Mauricio";"38";"100";"20";
"I";"Importación";"2020";"";"373";"Mauricio";"39";"924,15";"518,9";
"I";"Importación";"2020";"";"373";"Mauricio";"41";"13171,79";"430";
"I";"Importación";"2020";"";"373";"Mauricio";"42";"154345,69";"1750,06";
"I";"Importación";"2020";"";"373";"Mauricio";"48";"1703,29";"53,78";
"I";"Importación";"2020";"";"373";"Mauricio";"49";"195,07";"12,3";
"I";"Importación";"2019";"";"373";"Mauricio";"32";"8549,66";"2787";
"I";"Importación";"2019";"";"373";"Mauricio";"38";"957,02";"260";
"I";"Importación";"2019";"";"373";"Mauricio";"42";"273496,99";"2947,46";
"I";"Importación";"2019";"";"373";"Mauricio";"44";"618,15";"6";
"I";"Importación";"2019";"";"373";"Mauricio";"49";"2599,61";"390";
"I";"Importación";"2022";"";"228";"Mauritania";"34";"2497,21";"20,8";
"I";"Importación";"2022";"";"228";"Mauritania";"38";"300";"20";
"I";"Importación";"2022";"";"228";"Mauritania";"39";"78704,96";"179272";
"I";"Importación";"2022";"";"228";"Mauritania";"42";"686,34";"4,46";
"I";"Importación";"2022";"";"228";"Mauritania";"44";"1317";"7,2";
"I";"Importación";"2022";"";"228";"Mauritania";"49";"2509,7";"64,5";
"I";"Importación";"2021";"";"228";"Mauritania";"34";"1952,2";"53,8";
"I";"Importación";"2021";"";"228";"Mauritania";"39";"11169,93";"24900,2";
"I";"Importación";"2021";"";"228";"Mauritania";"42";"815,6";"5,88";
"I";"Importación";"2020";"";"228";"Mauritania";"34";"72,91";"3";
"I";"Importación";"2020";"";"228";"Mauritania";"39";"11377,34";"4773";
"I";"Importación";"2020";"";"228";"Mauritania";"40";"360,75";"205";
"I";"Importación";"2020";"";"228";"Mauritania";"44";"366,24";"1";
"I";"Importación";"2020";"";"228";"Mauritania";"48";"17490,52";"3211";
"I";"Importación";"2019";"";"228";"Mauritania";"32";"100";"2";
"I";"Importación";"2019";"";"228";"Mauritania";"40";"349,42";"60";
"I";"Importación";"2019";"";"228";"Mauritania";"41";"335,83";"22";
"I";"Importación";"2019";"";"228";"Mauritania";"42";"250,52";"1";
"I";"Importación";"2019";"";"228";"Mauritania";"44";"586,73";"9";
"I";"Importación";"2021";"";"023";"Melilla";"39";"1234,32";"28";
"I";"Importación";"2022";"";"412";"México";"31";"2211908,11";"584662,58";
"I";"Importación";"2022";"";"412";"México";"32";"15890826,07";"4999052,68";
"I";"Importación";"2022";"";"412";"México";"33";"6006264,92";"583105,50";
"I";"Importación";"2022";"";"412";"México";"34";"3213621,85";"507934,48";
"I";"Importación";"2022";"";"412";"México";"35";"6074680,48";"418092,25";
"I";"Importación";"2022";"";"412";"México";"36";"633,96";"1";
"I";"Importación";"2022";"";"412";"México";"37";"2084,44";"22,77";
"I";"Importación";"2022";"";"412";"México";"38";"10489381,65";"3596708,93";
"I";"Importación";"2022";"";"412";"México";"39";"58201551,45";"31003123,81";
"I";"Importación";"2022";"";"412";"México";"40";"28671515,28";"9022127,67";
"I";"Importación";"2022";"";"412";"México";"41";"4268308,85";"1004236,6";
"I";"Importación";"2022";"";"412";"México";"42";"661598,39";"13784,27";
"I";"Importación";"2022";"";"412";"México";"44";"263123,19";"31149,59";
"I";"Importación";"2022";"";"412";"México";"45";"54752,33";"4171,3";
"I";"Importación";"2022";"";"412";"México";"46";"21464,4";"1215,92";
"I";"Importación";"2022";"";"412";"México";"47";"682,75";"72";
"I";"Importación";"2022";"";"412";"México";"48";"1636716,94";"570159,24";
"I";"Importación";"2022";"";"412";"México";"49";"1569796,63";"165878,35";
"I";"Importación";"2021";"";"412";"México";"31";"1449974,92";"325204,64";
"I";"Importación";"2021";"";"412";"México";"32";"8647265,87";"4247939,97";
"I";"Importación";"2021";"";"412";"México";"33";"4390742,83";"402297,17";
"I";"Importación";"2021";"";"412";"México";"34";"1704983,15";"474340,89";
"I";"Importación";"2021";"";"412";"México";"35";"3685059,17";"281044";
"I";"Importación";"2021";"";"412";"México";"37";"637,76";"44,7";
"I";"Importación";"2021";"";"412";"México";"38";"7721413,09";"3241232,81";
"I";"Importación";"2021";"";"412";"México";"39";"28911755,22";"16166978,34";
"I";"Importación";"2021";"";"412";"México";"40";"19842591,33";"8574362,89";
"I";"Importación";"2021";"";"412";"México";"41";"3141557,81";"915769,2";
"I";"Importación";"2021";"";"412";"México";"42";"299264,65";"7832,92";
"I";"Importación";"2021";"";"412";"México";"44";"359738,89";"76468,02";
"I";"Importación";"2021";"";"412";"México";"45";"17102,26";"1535,2";
"I";"Importación";"2021";"";"412";"México";"46";"24699,65";"657,5";
"I";"Importación";"2021";"";"412";"México";"47";"814,63";"37,7";
"I";"Importación";"2021";"";"412";"México";"48";"1033467,15";"373856,98";
"I";"Importación";"2021";"";"412";"México";"49";"2419222,36";"318368,66";
"I";"Importación";"2021";"";"412";"México";"50";"242,63";"20,7";
"I";"Importación";"2020";"";"412";"México";"31";"1441653,79";"448947,98";
"I";"Importación";"2020";"";"412";"México";"32";"3535457,3";"1557886,52";
"I";"Importación";"2020";"";"412";"México";"33";"2966225,19";"291754,48";
"I";"Importación";"2020";"";"412";"México";"34";"2321719,35";"602934,54";
"I";"Importación";"2020";"";"412";"México";"35";"4100716,48";"325114,8";
"I";"Importación";"2020";"";"412";"México";"37";"1173,82";"60,5";
"I";"Importación";"2020";"";"412";"México";"38";"7545357,09";"3172419,69";
"I";"Importación";"2020";"";"412";"México";"39";"29366165,91";"25389045,66";
"I";"Importación";"2020";"";"412";"México";"40";"11990463,14";"7832889,86";
"I";"Importación";"2020";"";"412";"México";"41";"3063193,03";"888552,2";
"I";"Importación";"2020";"";"412";"México";"42";"321418,88";"10033,24";
"I";"Importación";"2020";"";"412";"México";"44";"134702,23";"55050";
"I";"Importación";"2020";"";"412";"México";"45";"5190,57";"402";
"I";"Importación";"2020";"";"412";"México";"46";"4395,45";"427";
"I";"Importación";"2020";"";"412";"México";"47";"1574,75";"106";
"I";"Importación";"2020";"";"412";"México";"48";"956153,69";"333022,16";
"I";"Importación";"2020";"";"412";"México";"49";"1821472,05";"182365,63";
"I";"Importación";"2019";"";"412";"México";"31";"1550231,64";"555368,8";
"I";"Importación";"2019";"";"412";"México";"32";"1646390,65";"336055,39";
"I";"Importación";"2019";"";"412";"México";"33";"4877242,49";"398944,12";
"I";"Importación";"2019";"";"412";"México";"34";"2019766,61";"554408,82";
"I";"Importación";"2019";"";"412";"México";"35";"4883002,41";"395097,19";
"I";"Importación";"2019";"";"412";"México";"37";"53189,54";"9590";
"I";"Importación";"2019";"";"412";"México";"38";"7876063,18";"3332255,95";
"I";"Importación";"2019";"";"412";"México";"39";"40362784,53";"30935023,80";
"I";"Importación";"2019";"";"412";"México";"40";"20423082,02";"10232140,04";
"I";"Importación";"2019";"";"412";"México";"41";"5748861,56";"1371697,96";
"I";"Importación";"2019";"";"412";"México";"42";"527434,02";"9809,97";
"I";"Importación";"2019";"";"412";"México";"44";"302952,19";"218892";
"I";"Importación";"2019";"";"412";"México";"45";"4892,9";"474";
"I";"Importación";"2019";"";"412";"México";"46";"12795,12";"2294";
"I";"Importación";"2019";"";"412";"México";"47";"84,14";"1";
"I";"Importación";"2019";"";"412";"México";"48";"1239644,22";"444360,32";
"I";"Importación";"2019";"";"412";"México";"49";"3518954,6";"330056,16";
"I";"Importación";"2022";"";"823";"Micronesia Estados Federados";"35";"244,51";"1";
"I";"Importación";"2020";"";"823";"Micronesia Estados Federados";"44";"73,84";"6";
"I";"Importación";"2022";"";"074";"Moldavia";"31";"151,73";"1,31";
"I";"Importación";"2022";"";"074";"Moldavia";"33";"38465,93";"376,87";
"I";"Importación";"2022";"";"074";"Moldavia";"38";"96,6";"0,9";
"I";"Importación";"2022";"";"074";"Moldavia";"39";"285187,58";"67105,9";
"I";"Importación";"2022";"";"074";"Moldavia";"40";"11763,91";"93,9";
"I";"Importación";"2022";"";"074";"Moldavia";"42";"320921,9";"1085,35";
"I";"Importación";"2022";"";"074";"Moldavia";"43";"2001,65";"1,85";
"I";"Importación";"2022";"";"074";"Moldavia";"44";"278046,58";"80103,57";
"I";"Importación";"2022";"";"074";"Moldavia";"48";"16567,15";"2406";
"I";"Importación";"2022";"";"074";"Moldavia";"49";"2454,82";"119";
